-Infinity 7.175489713624222
7.233455418621439 1.0986122886681098
7.234177179749849 1.0986122886681098
7.234898420314831 1.0986122886681098
7.23561914106675 1.0986122886681098
7.236339342754344 1.0986122886681098
7.237059026124737 1.0986122886681098
7.237778191923443 1.0986122886681098
7.238496840894365 1.0986122886681098
7.239214973779806 1.0986122886681098
7.2399325913204695 1.0986122886681098
7.240649694255466 1.0986122886681098
7.241366283322318 1.0986122886681098
7.242082359256962 1.0986122886681098
7.242797922793756 1.0986122886681098
7.243512974665482 1.0986122886681098
7.24422751560335 1.0986122886681098
7.244941546337007 1.0986122886681098
7.2456550675945355 1.0986122886681098
7.246368080102461 1.0986122886681098
7.247080584585756 1.0986122886681098
7.247792581767846 1.0986122886681098
7.2485040723706105 1.0986122886681098
7.249215057114389 1.0986122886681098
7.249925536717988 1.0986122886681098
7.25063551189868 1.0986122886681098
7.251344983372214 1.0986122886681098
7.252053951852814 1.0986122886681098
7.252762418053187 1.0986122886681098
7.253470382684528 1.0986122886681098
7.254177846456518 1.0986122886681098
7.254884810077338 1.0986122886681098
7.255591274253665 1.0986122886681098
7.256297239690681 1.0986122886681098
7.257002707092073 1.0986122886681098
7.257707677160043 1.0986122886681098
7.258412150595307 1.0986122886681098
7.259116128097101 1.0986122886681098
7.259819610363186 1.0986122886681098
7.260522598089852 1.0986122886681098
7.261225091971921 1.0986122886681098
7.261927092702751 1.0986122886681098
7.262628600974241 1.0986122886681098
7.2633296174768365 1.0986122886681098
7.2640301428995295 1.0986122886681098
7.264730177929867 1.0986122886681098
7.265429723253953 1.0986122886681098
7.266128779556451 1.0986122886681098
7.266827347520591 1.0986122886681098
7.267525427828172 1.0986122886681098
7.2682230211595655 1.0986122886681098
7.268920128193722 1.0986122886681098
7.269616749608169 1.0986122886681098
7.270312886079025 1.0986122886681098
7.271008538280992 1.0986122886681098
7.271703706887368 1.0986122886681098
7.272398392570047 1.0986122886681098
7.273092595999522 1.0986122886681098
7.273786317844895 1.0986122886681098
7.274479558773871 1.0986122886681098
7.275172319452771 1.0986122886681098
7.275864600546533 1.0986122886681098
7.27655640271871 1.0986122886681098
7.277247726631484 1.0986122886681098
7.277938572945661 1.0986122886681098
7.278628942320682 1.0986122886681098
7.27931883541462 1.0986122886681098
7.280008252884188 1.0986122886681098
7.280697195384741 1.0986122886681098
7.2813856635702825 1.0986122886681098
7.282073658093465 1.0986122886681098
7.282761179605593 1.0986122886681098
7.283448228756631 1.0986122886681098
7.284134806195205 1.0986122886681098
7.284820912568604 1.0986122886681098
7.285506548522785 1.0986122886681098
7.286191714702382 1.0986122886681098
7.2868764117507 1.0986122886681098
7.2875606403097235 1.0986122886681098
7.288244401020124 1.0986122886681098
7.288927694521257 1.0986122886681098
7.289610521451167 1.0986122886681098
7.290292882446597 1.0986122886681098
7.2909747781429814 1.0986122886681098
7.291656209174461 1.0986122886681098
7.292337176173877 1.0986122886681098
7.293017679772782 1.0986122886681098
7.293697720601438 1.0986122886681098
7.294377299288821 1.0986122886681098
7.29505641646263 1.0986122886681098
7.295735072749282 1.0986122886681098
7.29641326877392 1.0986122886681098
7.297091005160418 1.0986122886681098
7.29776828253138 1.0986122886681098
7.298445101508147 1.0986122886681098
7.2991214627108 1.0986122886681098
7.299797366758161 1.0986122886681098
7.300472814267799 1.0986122886681098
7.301147805856032 1.0986122886681098
7.301822342137932 1.0986122886681098
7.302496423727326 1.0986122886681098
7.3031700512368 1.0986122886681098
7.303843225277705 1.0986122886681098
7.304515946460155 1.0986122886681098
7.305188215393037 1.0986122886681098
7.305860032684009 1.0986122886681098
7.306531398939505 1.0986122886681098
7.307202314764738 1.0986122886681098
7.307872780763706 1.0986122886681098
7.30854279753919 1.0986122886681098
7.309212365692763 1.0986122886681098
7.3098814858247865 1.0986122886681098
7.310550158534422 1.0986122886681098
7.311218384419629 1.0986122886681098
7.311886164077165 1.0986122886681098
7.312553498102598 1.0986122886681098
7.313220387090301 1.0986122886681098
7.313886831633462 1.0986122886681098
7.31455283232408 1.0986122886681098
7.315218389752975 1.0986122886681098
7.315883504509785 1.0986122886681098
7.316548177182976 1.0986122886681098
7.317212408359839 1.0986122886681098
7.317876198626496 1.0986122886681098
7.318539548567902 1.0986122886681098
7.319202458767849 1.0986122886681098
7.31986492980897 1.0986122886681098
7.32052696227274 1.0986122886681098
7.321188556739478 1.0986122886681098
7.321849713788356 1.0986122886681098
7.322510433997394 1.0986122886681098
7.323170717943469 1.0986122886681098
7.323830566202317 1.0986122886681098
7.324489979348532 1.0986122886681098
7.325148957955575 1.0986122886681098
7.325807502595773 1.0986122886681098
7.326465613840322 1.0986122886681098
7.327123292259293 1.0986122886681098
7.3277805384216315 1.0986122886681098
7.328437352895162 1.0986122886681098
7.329093736246592 1.0986122886681098
7.329749689041512 1.0986122886681098
7.330405211844402 1.0986122886681098
7.3310603052186325 1.0986122886681098
7.331714969726466 1.0986122886681098
7.332369205929062 1.0986122886681098
7.333023014386481 1.0986122886681098
7.333676395657684 1.0986122886681098
7.3343293503005365 1.0986122886681098
7.334981878871814 1.0986122886681098
7.335633981927201 1.0986122886681098
7.336285660021297 1.0986122886681098
7.336936913707618 1.0986122886681098
7.337587743538596 1.0986122886681098
7.338238150065589 1.0986122886681098
7.338888133838879 1.0986122886681098
7.3395376954076745 1.0986122886681098
7.340186835320115 1.0986122886681098
7.340835554123275 1.0986122886681098
7.341483852363161 1.0986122886681098
7.342131730584722 1.0986122886681098
7.3427791893318455 1.0986122886681098
7.343426229147367 1.0986122886681098
7.344072850573066 1.0986122886681098
7.344719054149673 1.0986122886681098
7.3453648404168685 1.0986122886681098
7.346010209913293 1.0986122886681098
7.346655163176539 1.0986122886681098
7.347299700743164 1.0986122886681098
7.347943823148687 1.0986122886681098
7.348587530927593 1.0986122886681098
7.349230824613334 1.0986122886681098
7.349873704738337 1.0986122886681098
7.350516171833998 1.0986122886681098
7.351158226430694 1.0986122886681098
7.351799869057777 1.0986122886681098
7.352441100243583 1.0986122886681098
7.353081920515432 1.0986122886681098
7.3537223303996315 1.0986122886681098
7.354362330421477 1.0986122886681098
7.355001921105257 1.0986122886681098
7.355641102974253 1.0986122886681098
7.356279876550748 1.0986122886681098
7.356918242356021 1.0986122886681098
7.357556200910353 1.0986122886681098
7.358193752733032 1.0986122886681098
7.358830898342354 1.0986122886681098
7.359467638255621 1.0986122886681098
7.360103972989152 1.0986122886681098
7.360739903058278 1.0986122886681098
7.3613754289773485 1.0986122886681098
7.362010551259734 1.0986122886681098
7.362645270417825 1.0986122886681098
7.3632795869630385 1.0986122886681098
7.363913501405819 1.0986122886681098
7.364547014255642 1.0986122886681098
7.365180126021013 1.0986122886681098
7.365812837209472 1.0986122886681098
7.366445148327599 1.0986122886681098
7.367077059881012 1.0986122886681098
7.367708572374371 1.0986122886681098
7.368339686311381 1.0986122886681098
7.368970402194793 1.0986122886681098
7.369600720526409 1.0986122886681098
7.370230641807081 1.0986122886681098
7.370860166536716 1.0986122886681098
7.371489295214277 1.0986122886681098
7.372118028337787 1.0986122886681098
7.3727463664043285 1.0986122886681098
7.373374309910049 1.0986122886681098
7.374001859350161 1.0986122886681098
7.374629015218945 1.0986122886681098
7.3752557780097545 1.0986122886681098
7.3758821482150125 1.0986122886681098
7.37650812632622 1.0986122886681098
7.377133712833954 1.0986122886681098
7.3777589082278725 1.0986122886681098
7.3783837129967145 1.0986122886681098
7.379008127628304 1.0986122886681098
7.3796321526095525 1.0986122886681098
7.38025578842646 1.0986122886681098
7.380879035564116 1.0986122886681098
7.381501894506707 1.0986122886681098
7.382124365737512 1.0986122886681098
7.382746449738912 1.0986122886681098
7.3833681469923835 1.0986122886681098
7.383989457978509 1.0986122886681098
7.384610383176974 1.0986122886681098
7.385230923066573 1.0986122886681098
7.385851078125209 1.0986122886681098
7.3864708488298945 1.0986122886681098
7.387090235656757 1.0986122886681098
7.38770923908104 1.0986122886681098
7.388327859577107 1.0986122886681098
7.388946097618437 1.0986122886681098
7.389563953677635 1.0986122886681098
7.3901814282264295 1.0986122886681098
7.390798521735676 1.0986122886681098
7.3914152346753585 1.0986122886681098
7.392031567514591 1.0986122886681098
7.392647520721623 1.0986122886681098
7.393263094763838 1.0986122886681098
7.3938782901077555 1.0986122886681098
7.394493107219038 1.0986122886681098
7.395107546562485 1.0986122886681098
7.395721608602045 1.0986122886681098
7.396335293800808 1.0986122886681098
7.396948602621014 1.0986122886681098
7.397561535524052 1.0986122886681098
7.398174092970465 1.0986122886681098
7.3987862754199485 1.0986122886681098
7.399398083331354 1.0986122886681098
7.400009517162692 1.0986122886681098
7.400620577371135 1.0986122886681098
7.401231264413015 1.0986122886681098
7.40184157874383 1.0986122886681098
7.402451520818244 1.0986122886681098
7.403061091090091 1.0986122886681098
7.403670290012373 1.0986122886681098
7.404279118037268 1.0986122886681098
7.404887575616125 1.0986122886681098
7.405495663199472 1.0986122886681098
7.406103381237015 1.0986122886681098
7.4067107301776405 1.0986122886681098
7.4073177104694174 1.0986122886681098
7.407924322559599 1.0986122886681098
7.408530566894626 1.0986122886681098
7.409136443920128 1.0986122886681098
7.409741954080923 1.0986122886681098
7.410347097821024 1.0986122886681098
7.4109518755836366 1.0986122886681098
7.411556287811163 1.0986122886681098
7.412160334945205 1.0986122886681098
7.4127640174265625 1.0986122886681098
7.4133673356952405 1.0986122886681098
7.413970290190444 1.0986122886681098
7.414572881350589 1.0986122886681098
7.415175109613295 1.0986122886681098
7.415776975415394 1.0986122886681098
7.416378479192928 1.0986122886681098
7.416979621381154 1.0986122886681098
7.417580402414544 1.0986122886681098
7.418180822726788 1.0986122886681098
7.418780882750794 1.0986122886681098
7.419380582918692 1.0986122886681098
7.419979923661835 1.0986122886681098
7.4205789054108005 1.0986122886681098
7.421177528595393 1.0986122886681098
7.421775793644647 1.0986122886681098
7.422373700986824 1.0986122886681098
7.422971251049421 1.0986122886681098
7.423568444259167 1.0986122886681098
7.424165281042028 1.0986122886681098
7.424761761823209 1.0986122886681098
7.425357887027151 1.0986122886681098
7.425953657077541 1.0986122886681098
7.426549072397305 1.0986122886681098
7.427144133408616 1.0986122886681098
7.427738840532894 1.0986122886681098
7.428333194190806 1.0986122886681098
7.428927194802272 1.0986122886681098
7.429520842786462 1.0986122886681098
7.430114138561801 1.0986122886681098
7.430707082545968 1.0986122886681098
7.431299675155903 1.0986122886681098
7.4318919168078 1.0986122886681098
7.432483807917119 1.0986122886681098
7.43307534889858 1.0986122886681098
7.433666540166168 1.0986122886681098
7.4342573821331355 1.0986122886681098
7.434847875211999 1.0986122886681098
7.43543801981455 1.0986122886681098
7.4360278163518485 1.0986122886681098
7.436617265234227 1.0986122886681098
7.437206366871292 1.0986122886681098
7.4377951216719325 1.0986122886681098
7.438383530044307 1.0986122886681098
7.438971592395862 1.0986122886681098
7.43955930913332 1.0986122886681098
7.440146680662688 1.0986122886681098
7.440733707389261 1.0986122886681098
7.4413203897176174 1.0986122886681098
7.441906728051625 1.0986122886681098
7.442492722794441 1.0986122886681098
7.443078374348516 1.0986122886681098
7.443663683115591 1.0986122886681098
7.444248649496705 1.0986122886681098
7.444833273892193 1.0986122886681098
7.445417556701687 1.0986122886681098
7.44600149832412 1.0986122886681098
7.446585099157725 1.0986122886681098
7.44716835960004 1.0986122886681098
7.447751280047908 1.0986122886681098
7.448333860897476 1.0986122886681098
7.4489161025442 1.0986122886681098
7.449498005382849 1.0986122886681098
7.450079569807499 1.0986122886681098
7.450660796211539 1.0986122886681098
7.451241684987676 1.0986122886681098
7.45182223652793 1.0986122886681098
7.452402451223638 1.0986122886681098
7.45298232946546 1.0986122886681098
7.453561871643373 1.0986122886681098
7.454141078146678 1.0986122886681098
7.454719949364001 1.0986122886681098
7.455298485683291 1.0986122886681098
7.455876687491824 1.0986122886681098
7.456454555176209 1.0986122886681098
7.4570320891223805 1.0986122886681098
7.457609289715606 1.0986122886681098
7.458186157340487 1.0986122886681098
7.45876269238096 1.0986122886681098
7.459338895220296 1.0986122886681098
7.459914766241105 1.0986122886681098
7.460490305825338 1.0986122886681098
7.461065514354283 1.0986122886681098
7.461640392208575 1.0986122886681098
7.462214939768189 1.0986122886681098
7.462789157412448 1.0986122886681098
7.463363045520021 1.0986122886681098
7.463936604468925 1.0986122886681098
7.4645098346365275 1.0986122886681098
7.465082736399547 1.0986122886681098
7.465655310134056 1.0986122886681098
7.466227556215481 1.0986122886681098
7.466799475018602 1.0986122886681098
7.4673710669175595 1.0986122886681098
7.467942332285852 1.0986122886681098
7.468513271496337 1.0986122886681098
7.469083884921234 1.0986122886681098
7.469654172932128 1.0986122886681098
7.470224135899966 1.0986122886681098
7.470793774195062 1.0986122886681098
7.471363088187097 1.0986122886681098
7.471932078245122 1.0986122886681098
7.472500744737558 1.0986122886681098
7.473069088032197 1.0986122886681098
7.473637108496206 1.0986122886681098
7.474204806496124 1.0986122886681098
7.47477218239787 1.0986122886681098
7.475339236566737 1.0986122886681098
7.475905969367397 1.0986122886681098
7.476472381163905 1.0986122886681098
7.4770384723196965 1.0986122886681098
7.477604243197589 1.0986122886681098
7.478169694159785 1.0986122886681098
7.478734825567875 1.0986122886681098
7.479299637782834 1.0986122886681098
7.4798641311650265 1.0986122886681098
7.480428306074208 1.0986122886681098
7.480992162869525 1.0986122886681098
7.4815557019095165 1.0986122886681098
7.4821189235521155 1.0986122886681098
7.482681828154651 1.0986122886681098
7.48324441607385 1.0986122886681098
7.483806687665835 1.0986122886681098
7.484368643286131 1.0986122886681098
7.484930283289661 1.0986122886681098
7.485491608030754 1.0986122886681098
7.48605261786314 1.0986122886681098
7.486613313139955 1.0986122886681098
7.487173694213739 1.0986122886681098
7.487733761436444 1.0986122886681098
7.488293515159428 1.0986122886681098
7.488852955733459 1.0986122886681098
7.489412083508719 1.0986122886681098
7.489970898834801 1.0986122886681098
7.490529402060711 1.0986122886681098
7.491087593534876 1.0986122886681098
7.491645473605133 1.0986122886681098
7.492203042618741 1.0986122886681098
7.492760300922379 1.0986122886681098
7.493317248862145 1.0986122886681098
7.493873886783559 1.0986122886681098
7.494430215031565 1.0986122886681098
7.4949862339505335 1.0986122886681098
7.495541943884256 1.0986122886681098
7.496097345175956 1.0986122886681098
7.496652438168283 1.0986122886681098
7.497207223203318 1.0986122886681098
7.4977617006225685 1.0986122886681098
7.498315870766981 1.0986122886681098
7.498869733976931 1.0986122886681098
7.499423290592229 1.0986122886681098
7.4999765409521215 1.0986122886681098
7.500529485395295 1.0986122886681098
7.501082124259871 1.0986122886681098
7.501634457883413 1.0986122886681098
7.502186486602924 1.0986122886681098
7.502738210754851 1.0986122886681098
7.503289630675082 1.0986122886681098
7.503840746698951 1.0986122886681098
7.504391559161238 1.0986122886681098
7.504942068396171 1.0986122886681098
7.505492274737424 1.0986122886681098
7.506042178518122 1.0986122886681098
7.506591780070841 1.0986122886681098
7.507141079727608 1.0986122886681098
7.507690077819904 1.0986122886681098
7.508238774678663 1.0986122886681098
7.508787170634276 1.0986122886681098
7.509335266016592 1.0986122886681098
7.509883061154913 1.0986122886681098
7.510430556378006 1.0986122886681098
7.510977752014095 1.0986122886681098
7.511524648390866 1.0986122886681098
7.512071245835466 1.0986122886681098
7.5126175446745105 1.0986122886681098
7.513163545234075 1.0986122886681098
7.513709247839705 1.0986122886681098
7.51425465281641 1.0986122886681098
7.51479976048867 1.0986122886681098
7.515344571180436 1.0986122886681098
7.515889085215125 1.0986122886681098
7.516433302915632 1.0986122886681098
7.516977224604321 1.0986122886681098
7.517520850603031 1.0986122886681098
7.518064181233078 1.0986122886681098
7.518607216815252 1.0986122886681098
7.519149957669823 1.0986122886681098
7.519692404116539 1.0986122886681098
7.520234556474628 1.0986122886681098
7.520776415062797 1.0986122886681098
7.52131798019924 1.0986122886681098
7.521859252201629 1.0986122886681098
7.522400231387125 1.0986122886681098
7.52294091807237 1.0986122886681098
7.523481312573497 1.0986122886681098
7.524021415206125 1.0986122886681098
7.52456122628536 1.0986122886681098
7.5251007461258 1.0986122886681098
7.5256399750415355 1.0986122886681098
7.526178913346146 1.0986122886681098
7.526717561352706 1.0986122886681098
7.527255919373784 1.0986122886681098
7.527793987721444 1.0986122886681098
7.528331766707247 1.0986122886681098
7.528869256642251 1.0986122886681098
7.529406457837013 1.0986122886681098
7.529943370601589 1.0986122886681098
7.530479995245536 1.0986122886681098
7.5310163320779155 1.0986122886681098
7.531552381407289 1.0986122886681098
7.532088143541722 1.0986122886681098
7.532623618788788 1.0986122886681098
7.533158807455563 1.0986122886681098
7.533693709848633 1.0986122886681098
7.534228326274089 1.0986122886681098
7.534762657037537 1.0986122886681098
7.5352967024440884 1.0986122886681098
7.535830462798367 1.0986122886681098
7.536363938404511 1.0986122886681098
7.53689712956617 1.0986122886681098
7.537430036586509 1.0986122886681098
7.537962659768208 1.0986122886681098
7.538494999413465 1.0986122886681098
7.539027055823995 1.0986122886681098
7.53955882930103 1.0986122886681098
7.540090320145325 1.0986122886681098
7.5406215286571525 1.0986122886681098
7.5411524551363085 1.0986122886681098
7.541683099882111 1.0986122886681098
7.542213463193403 1.0986122886681098
7.54274354536855 1.0986122886681098
7.543273346705446 1.0986122886681098
7.543802867501509 1.0986122886681098
7.5443321080536885 1.0986122886681098
7.544861068658458 1.0986122886681098
7.545389749611823 1.0986122886681098
7.545918151209323 1.0986122886681098
7.546446273746024 1.0986122886681098
7.546974117516527 1.0986122886681098
7.547501682814967 1.0986122886681098
7.5480289699350145 1.0986122886681098
7.5485559791698735 1.0986122886681098
7.549082710812286 1.0986122886681098
7.549609165154532 1.0986122886681098
7.550135342488429 1.0986122886681098
7.550661243105336 1.0986122886681098
7.551186867296149 1.0986122886681098
7.55171221535131 1.0986122886681098
7.552237287560802 1.0986122886681098
7.552762084214147 1.0986122886681098
7.553286605600419 0.6931471805599453
7.553810852008231 0.6931471805599453
7.554334823725748 0.6931471805599453
7.554858521040676 0.6931471805599453
7.555381944240273 0.6931471805599453
7.555905093611346 0.6931471805599453
7.556427969440253 0.6931471805599453
7.5569505720129 0.6931471805599453
7.557472901614746 0.6931471805599453
7.557994958530806 0.6931471805599453
7.558516743045645 0.6931471805599453
7.559038255443384 0.6931471805599453
7.5595594960077 0.6931471805599453
7.560080465021827 0.6931471805599453
7.560601162768557 0.6931471805599453
7.561121589530238 0.6931471805599453
7.56164174558878 0.6931471805599453
7.562161631225652 0.6931471805599453
7.562681246721884 0.6931471805599453
7.563200592358071 0.6931471805599453
7.563719668414366 0.6931471805599453
7.564238475170491 0.6931471805599453
7.564757012905729 0.6931471805599453
7.5652752818989315 0.6931471805599453
7.565793282428515 0.6931471805599453
7.566311014772463 0.6931471805599453
7.566828479208331 0.6931471805599453
7.56734567601324 0.6931471805599453
7.5678626054638825 0.6931471805599453
7.568379267836522 0.6931471805599453
7.5688956634069955 0.6931471805599453
7.569411792450712 0.6931471805599453
7.569927655242652 0.6931471805599453
7.570443252057374 0.6931471805599453
7.57095858316901 0.6931471805599453
7.571473648851271 0.6931471805599453
7.57198844937744 0.6931471805599453
7.572502985020384 0.6931471805599453
7.573017256052546 0.6931471805599453
7.57353126274595 0.6931471805599453
7.5740450053721995 0.6931471805599453
7.5745584842024805 0.6931471805599453
7.575071699507561 0.6931471805599453
7.575584651557793 0.6931471805599453
7.576097340623111 0.6931471805599453
7.5766097669730375 0.6931471805599453
7.577121930876679 0.6931471805599453
7.577633832602728 0.6931471805599453
7.578145472419466 0.6931471805599453
7.578656850594762 0.6931471805599453
7.579167967396076 0.6931471805599453
7.579678823090456 0.6931471805599453
7.580189417944541 0.6931471805599453
7.580699752224563 0.6931471805599453
7.581209826196346 0.6931471805599453
7.581719640125308 0.6931471805599453
7.5822291942764615 0.6931471805599453
7.582738488914411 0.6931471805599453
7.583247524303362 0.6931471805599453
7.583756300707112 0.6931471805599453
7.584264818389059 0.6931471805599453
7.584773077612199 0.6931471805599453
7.585281078639126 0.6931471805599453
7.585788821732034 0.6931471805599453
7.58629630715272 0.6931471805599453
7.586803535162581 0.6931471805599453
7.587310506022615 0.6931471805599453
7.587817219993427 0.6931471805599453
7.5883236773352225 0.6931471805599453
7.588829878307813 0.6931471805599453
7.589335823170617 0.6931471805599453
7.589841512182657 0.6931471805599453
7.590346945602565 0.6931471805599453
7.590852123688581 0.6931471805599453
7.591357046698551 0.6931471805599453
7.591861714889934 0.6931471805599453
7.592366128519796 0.6931471805599453
7.592870287844818 0.6931471805599453
7.59337419312129 0.6931471805599453
7.593877844605118 0.6931471805599453
7.594381242551817 0.6931471805599453
7.59488438721652 0.6931471805599453
7.5953872788539725 0.6931471805599453
7.595889917718538 0.6931471805599453
7.596392304064196 0.6931471805599453
7.596894438144544 0.6931471805599453
7.597396320212795 0.6931471805599453
7.597897950521784 0.6931471805599453
7.598399329323964 0.6931471805599453
7.59890045687141 0.6931471805599453
7.599401333415815 0.6931471805599453
7.599901959208498 0.6931471805599453
7.6004023345004 0.6931471805599453
7.600902459542082 0.6931471805599453
7.601402334583733 0.6931471805599453
7.601901959875166 0.6931471805599453
7.602401335665818 0.6931471805599453
7.602900462204755 0.6931471805599453
7.60339933974067 0.6931471805599453
7.603897968521881 0.6931471805599453
7.604396348796338 0.6931471805599453
7.60489448081162 0.6931471805599453
7.605392364814935 0.6931471805599453
7.605890001053122 0.6931471805599453
7.606387389772652 0.6931471805599453
7.60688453121963 0.6931471805599453
7.607381425639791 0.6931471805599453
7.607878073278507 0.6931471805599453
7.608374474380783 0.6931471805599453
7.60887062919126 0.6931471805599453
7.6093665379542115 0.6931471805599453
7.609862200913554 0.6931471805599453
7.610357618312838 0.6931471805599453
7.61085279039525 0.6931471805599453
7.611347717403621 0.6931471805599453
7.611842399580417 0.6931471805599453
7.612336837167746 0.6931471805599453
7.6128310304073565 0.6931471805599453
7.613324979540639 0.6931471805599453
7.613818684808629 0.6931471805599453
7.614312146452 0.6931471805599453
7.614805364711073 0.6931471805599453
7.615298339825815 0.6931471805599453
7.615791072035833 0.6931471805599453
7.616283561580385 0.6931471805599453
7.616775808698373 0.6931471805599453
7.617267813628347 0.6931471805599453
7.617759576608505 0.6931471805599453
7.618251097876695 0.6931471805599453
7.618742377670413 0.6931471805599453
7.619233416226805 0.6931471805599453
7.61972421378267 0.6931471805599453
7.620214770574455 0.6931471805599453
7.620705086838262 0.6931471805599453
7.621195162809845 0.6931471805599453
7.621684998724611 0.6931471805599453
7.622174594817622 0.6931471805599453
7.622663951323595 0.6931471805599453
7.623153068476902 0.6931471805599453
7.6236419465115715 0.6931471805599453
7.624130585661289 0.6931471805599453
7.6246189861593985 0.6931471805599453
7.6251071482389 0.6931471805599453
7.6255950721324535 0.6931471805599453
7.62608275807238 0.6931471805599453
7.62657020629066 0.6931471805599453
7.627057417018934 0.6931471805599453
7.627544390488503 0.6931471805599453
7.628031126930335 0.6931471805599453
7.628517626575055 0.6931471805599453
7.6290038896529575 0.6931471805599453
7.629489916393995 0.6931471805599453
7.629975707027789 0.6931471805599453
7.630461261783627 0.6931471805599453
7.630946580890459 0.6931471805599453
7.631431664576906 0.6931471805599453
7.631916513071252 0.6931471805599453
7.6324011266014535 0.6931471805599453
7.632885505395133 0.6931471805599453
7.633369649679584 0.6931471805599453
7.633853559681768 0.6931471805599453
7.63433723562832 0.6931471805599453
7.634820677745543 0.6931471805599453
7.635303886259415 0.6931471805599453
7.635786861395585 0.6931471805599453
7.6362696033793735 0.6931471805599453
7.636752112435779 0.6931471805599453
7.637234388789473 0.6931471805599453
7.637716432664798 0.6931471805599453
7.638198244285779 0.6931471805599453
7.638679823876112 0.6931471805599453
7.639161171659173 0.6931471805599453
7.639642287858013 0.6931471805599453
7.640123172695364 0.6931471805599453
7.640603826393634 0.6931471805599453
7.641084249174914 0.6931471805599453
7.641564441260972 0.6931471805599453
7.642044402873258 0.6931471805599453
7.642524134232902 0.6931471805599453
7.643003635560718 0.6931471805599453
7.643482907077201 0.6931471805599453
7.643961949002529 0.6931471805599453
7.644440761556566 0.6931471805599453
7.644919344958857 0.6931471805599453
7.645397699428633 0.6931471805599453
7.645875825184813 0.6931471805599453
7.646353722445999 0.6931471805599453
7.646831391430482 0.6931471805599453
7.647308832356238 0.6931471805599453
7.647786045440933 0.6931471805599453
7.64826303090192 0.6931471805599453
7.6487397889562425 0.6931471805599453
7.649216319820633 0.6931471805599453
7.649692623711514 0.6931471805599453
7.650168700845001 0.6931471805599453
7.650644551436897 0.6931471805599453
7.6511201757027 0.6931471805599453
7.651595573857601 0.6931471805599453
7.652070746116482 0.6931471805599453
7.652545692693921 0.6931471805599453
7.653020413804189 0.6931471805599453
7.653494909661253 0.6931471805599453
7.653969180478774 0.6931471805599453
7.6544432264701125 0.6931471805599453
7.65491704784832 0.6931471805599453
7.655390644826152 0.6931471805599453
7.655864017616056 0.6931471805599453
7.656337166430183 0.6931471805599453
7.656810091480378 0.6931471805599453
7.65728279297819 0.6931471805599453
7.6577552711348655 0.6931471805599453
7.658227526161352 0.6931471805599453
7.6586995582682995 0.6931471805599453
7.659171367666058 0.6931471805599453
7.659642954564682 0.6931471805599453
7.660114319173928 0.6931471805599453
7.660585461703256 0.6931471805599453
7.66105638236183 0.6931471805599453
7.661527081358517 0.6931471805599453
7.661997558901893 0.6931471805599453
7.6624678152002375 0.6931471805599453
7.662937850461535 0.6931471805599453
7.663407664893479 0.6931471805599453
7.6638772587034705 0.6931471805599453
7.664346632098617 0.6931471805599453
7.664815785285735 0.6931471805599453
7.665284718471351 0.6931471805599453
7.665753431861699 0.6931471805599453
7.666221925662725 0.6931471805599453
7.666690200080086 0.6931471805599453
7.667158255319148 0.6931471805599453
7.6676260915849905 0.6931471805599453
7.668093709082406 0.6931471805599453
7.668561108015897 0.6931471805599453
7.669028288589683 0.6931471805599453
7.669495251007694 0.6931471805599453
7.669961995473577 0.6931471805599453
7.670428522190693 0.6931471805599453
7.6708948313621175 0.6931471805599453
7.671360923190644 0.6931471805599453
7.671826797878781 0.6931471805599453
7.672292455628756 0.6931471805599453
7.67275789664251 0.6931471805599453
7.673223121121708 0.6931471805599453
7.67368812926773 0.6931471805599453
7.674152921281675 0.6931471805599453
7.674617497364363 0.6931471805599453
7.675081857716334 0.6931471805599453
7.675546002537848 0.6931471805599453
7.6760099320288875 0.6931471805599453
7.676473646389156 0.6931471805599453
7.67693714581808 0.6931471805599453
7.677400430514807 0.6931471805599453
7.67786350067821 0.6931471805599453
7.6783263565068856 0.6931471805599453
7.6787889981991535 0.6931471805599453
7.679251425953058 0.6931471805599453
7.679713639966372 0.6931471805599453
7.68017564043659 0.6931471805599453
7.680637427560936 0.6931471805599453
7.681099001536359 0.6931471805599453
7.681560362559537 0.6931471805599453
7.682021510826875 0.6931471805599453
7.682482446534506 0.6931471805599453
7.682943169878292 0.6931471805599453
7.683403681053826 0.6931471805599453
7.6838639802564295 0.6931471805599453
7.684324067681155 0.6931471805599453
7.684783943522785 0.6931471805599453
7.685243607975833 0.6931471805599453
7.685703061234547 0.6931471805599453
7.686162303492906 0.6931471805599453
7.68662133494462 0.6931471805599453
7.687080155783135 0.6931471805599453
7.687538766201629 0.6931471805599453
7.687997166393016 0.6931471805599453
7.688455356549944 0.6931471805599453
7.688913336864796 0.6931471805599453
7.68937110752969 0.6931471805599453
7.689828668736484 0.6931471805599453
7.690286020676768 0.6931471805599453
7.690743163541872 0.6931471805599453
7.691200097522863 0.6931471805599453
7.691656822810547 0.6931471805599453
7.692113339595466 0.6931471805599453
7.692569648067906 0.6931471805599453
7.693025748417888 0.6931471805599453
7.693481640835175 0.6931471805599453
7.693937325509272 0.6931471805599453
7.694392802629421 0.6931471805599453
7.69484807238461 0.6931471805599453
7.6953031349635665 0.6931471805599453
7.695757990554761 0.6931471805599453
7.696212639346407 0.6931471805599453
7.696667081526462 0.6931471805599453
